nationality,pca_race_points,weight_height_ratio,race_difficulty,consistency_score,position,cyclist_age
25,-0.19442904786051776,1.737549307243187,0.20948685284720528,7.588338806179517,1.0091690737848071,0.9132107406346975
26,-0.19442904786051776,1.5837179996734538,0.27905304635028966,9.234810104073025,-0.542338499296365,-0.12416379164342892
26,-0.19442904786051776,1.5837179996734538,0.5013752241824718,9.234810104073025,-0.4182178934498712,0.6538671075651659
8,-0.19442904786051776,1.5968725160575135,0.5013752241824718,-0.4785874419654266,-0.3561575905266243,3.7659907043995453
35,-0.04099946701937214,0.4092556762968565,-0.11154007194871583,7.998824534340147,-1.4111827402218213,-1.4208819569910869
62,-0.19442904786051776,3.991587608900577,-0.11154007194871583,-0.00224720520532735,1.8987000823513458,0.3945234744956343
61,-0.12727696068844932,-1.3628081255081652,-2.1709566009360013,-0.7656214903142616,-1.2663753667342452,2.7286161721214186
25,-0.19442904786051776,-2.7594817453334306,-2.1709566009360013,-0.6251079529982235,0.2644454387058445,-1.4208819569910869
55,-0.19442904786051776,-0.12216374554016303,0.08142584205564105,7.559291171335499,0.5540601856809967,0.3945234744956343
35,-0.19442904786051776,-0.2273166129608546,-0.7347712522107037,9.488683086344066,0.6368072562453259,-1.1615383239215553
63,19.76833710781359,1.908491865553721,1.4500162966180963,1.0102372675981615,-1.5353033460683152,0.1351798414261027
8,14.802081282747745,1.7927496865827297,1.4500162966180963,-0.02527395201355687,-1.5146165784272327,0.3945234744956343
8,11.593246897301595,1.5732575756937253,1.4500162966180963,-0.21541295083253892,-1.4939298107861505,-0.12416379164342892
35,0.09330471273194167,0.4092556762968565,0.21516154778695537,7.998824534340147,-1.3698092049396569,-1.4208819569910869
70,-0.19442904786051776,-3.2127473942895204,0.21516154778695537,-0.30842419807457505,0.16101160050043306,-1.4208819569910869
14,-0.19442904786051776,0.31881766328271594,0.21516154778695537,9.941292153224545,2.0228206881978394,0.1351798414261027
25,-0.19442904786051776,0.20030497184342644,0.7065570400674831,7.225949842434765,1.4022176589653708,-1.4208819569910869
62,-0.19442904786051776,3.991587608900577,0.7065570400674831,-0.00224720520532735,1.5883985677351113,0.6538671075651659
48,-0.19442904786051776,1.2064732053950342,0.5109563358240706,12.153072697396052,1.0091690737848071,-0.9021946908520238
25,-0.19442904786051776,-2.7065021102408107,0.3280988007568042,-1.0554579294659225,0.036890994653939295,-2.198912856199682
61,-0.19442904786051776,-1.4178248685745933,-2.5246892366927782,-0.5090009849002503,-0.9147003168358463,2.2099289059823555
25,-0.19442904786051776,-2.3851979433842416,-2.5246892366927782,-0.740037923361304,0.016204227012857,-1.4208819569910869
70,-0.19442904786051776,-3.2127473942895204,0.7898284722811857,-0.30842419807457505,-0.06654284355147218,-1.4208819569910869
14,-0.19442904786051776,0.31881766328271594,0.7898284722811857,9.941292153224545,0.6988675591685727,0.1351798414261027
26,-0.19442904786051776,1.9369486442987052,0.7898284722811857,7.75095570877649,1.4642779618886177,-1.6802255900606187
35,-0.19442904786051776,0.4092556762968565,0.7898284722811857,7.998824534340147,1.6711456382994405,-1.4208819569910869
25,-0.19442904786051776,1.737549307243187,-0.20099290142689763,7.588338806179517,1.1953499825545477,1.1725543737042292
35,-0.19442904786051776,-2.3236740889009178,-1.9827281681192541,-0.6305690671257911,-1.0801944579645046,2.2099289059823555
70,-0.19442904786051776,-3.2127473942895204,-1.9827281681192541,-0.30842419807457505,-0.6457723375017764,-0.6428510577824922
25,-0.19442904786051776,1.737549307243187,-1.9827281681192541,7.588338806179517,-0.4389046610909535,-0.3835074247129605
63,-0.19442904786051776,-0.7321475555271889,-1.9827281681192541,6.931319344170759,0.09895129757718618,-0.6428510577824922
55,-0.19442904786051776,1.2911991037771302,-1.9827281681192541,6.92805024747396,0.14032483285935077,-1.4208819569910869
25,-0.19442904786051776,0.6692310309229134,-1.9827281681192541,17.455275740880303,0.3058189739880091,-0.9021946908520238
25,-0.19442904786051776,-1.4307649525403572,-1.9827281681192541,9.80348337172734,0.3471925092701737,-1.4208819569910869
25,-0.19442904786051776,-0.28167523099879016,-1.9827281681192541,8.244897985929315,0.6574940238864081,-1.1615383239215553
55,-0.19442904786051776,-0.12216374554016303,-1.9827281681192541,7.559291171335499,0.6781807915274904,-0.12416379164342892
55,-0.19442904786051776,1.039709798045325,-1.9827281681192541,7.9618619567938325,0.719554326809655,-0.6428510577824922
35,-0.19442904786051776,-0.8523072704346637,-1.9827281681192541,12.389447441801613,0.8023013973739842,-0.12416379164342892
35,-0.19442904786051776,-0.2273166129608546,-1.9827281681192541,9.488683086344066,0.8436749326561488,-0.9021946908520238
48,-0.19442904786051776,1.2064732053950342,-1.9827281681192541,12.153072697396052,1.0505426090669718,-1.1615383239215553
14,-0.19442904786051776,0.31881766328271594,-1.9827281681192541,9.941292153224545,1.1126029119902185,0.9132107406346975
61,-0.19442904786051776,-0.5606769003567033,-1.9827281681192541,15.223711254509873,1.1539764472723832,-0.3835074247129605
25,-0.19442904786051776,-0.3485302403922929,-1.9827281681192541,15.28664290247381,1.2574102854777947,-1.4208819569910869
35,-0.19442904786051776,0.007410465008864564,-1.9827281681192541,10.189491507888109,1.3608441236832063,-1.1615383239215553
26,-0.19442904786051776,1.9369486442987052,-1.9827281681192541,7.75095570877649,1.8780133147102636,-0.9021946908520238
26,-0.19442904786051776,1.5837179996734538,-1.9827281681192541,9.234810104073025,1.9400736176335105,-0.6428510577824922
14,-0.19442904786051776,0.31881766328271594,-0.3227460326526007,9.941292153224545,0.367879276911256,-0.12416379164342892
25,-0.19442904786051776,-3.5126573650292245,1.3759459106464855,-0.37777282266509643,-0.004482540628225297,-0.9021946908520238
47,-0.19442904786051776,4.897130008373064,1.3759459106464855,-0.13903153429344778,1.5883985677351113,-0.12416379164342892
47,-0.19442904786051776,4.897130008373064,-2.51062910244466,-0.13903153429344778,-0.9974473874001755,0.3945234744956343
49,-0.19442904786051776,2.590706323165245,-2.51062910244466,-0.3775990217231004,1.7125191735816052,1.6912416398432923
9,-0.19442904786051776,-1.2615606655355809,-2.51062910244466,-0.5171307885902696,2.250375132249745,-0.3835074247129605
14,-0.19442904786051776,-1.1527476192302586,-2.51062910244466,-0.6142130411976262,2.271061899890827,-0.3835074247129605
47,-0.19442904786051776,-2.88035889636382,-2.51062910244466,-0.29986066030484937,2.3124354351729917,-0.3835074247129605
8,-0.19442904786051776,-1.6469196737701437,-2.51062910244466,-0.26857136891033134,2.4365560410194855,1.1725543737042292
35,-0.19442904786051776,0.4092556762968565,0.13285280360308616,7.998824534340147,-1.2870621343753277,-0.9021946908520238
25,-0.19442904786051776,-0.9080186376646131,-2.438884432983285,-0.8447630638565456,-1.245688599093163,2.9879598051909504
25,-0.19442904786051776,-3.5126573650292245,-1.9808535086792123,-0.37777282266509643,0.7402410944507374,-1.1615383239215553
25,-0.19442904786051776,-3.0840331946096144,-1.9808535086792123,-0.4797915000630958,0.9471087708615603,-0.3835074247129605
47,-0.19442904786051776,4.897130008373064,-1.9808535086792123,-0.13903153429344778,1.1953499825545477,-0.3835074247129605
37,15.622356771243222,0.1507779268049599,1.296266699491101,-0.5646653889081544,-1.5353033460683152,0.3945234744956343
47,11.861001993470257,-1.2218963711407425,1.296266699491101,-0.4863851800049721,-1.5146165784272327,0.6538671075651659
47,-0.19442904786051776,4.897130008373064,0.43576647324854184,-0.13903153429344778,0.5333734180399143,0.3945234744956343
61,21.923157155862715,-0.45238054493163565,1.3836928742942065,-0.2801837644621452,-1.5353033460683152,-0.9021946908520238
35,17.505158964376268,-1.4178248685745933,1.3836928742942065,-0.36170152809352685,-1.5146165784272327,-0.3835074247129605
59,13.414423538216514,0.33096731285550723,1.3836928742942065,-0.1793127196104107,-1.4939298107861505,-0.6428510577824922
47,11.248989158595638,-0.673734111707121,1.3836928742942065,0.03404970448947227,-1.4732430431450683,0.6538671075651659
14,0.3474624135168361,0.31881766328271594,1.3836928742942065,9.941292153224545,-0.27341051996229515,-0.9021946908520238
35,14.742588148081298,-0.11857884612152961,0.6286256968030778,-0.5605393238141564,-1.5353033460683152,0.3945234744956343
25,11.401992367314293,1.2294186147506334,0.6286256968030778,-0.30824297047150157,-1.5146165784272327,-0.12416379164342892
67,-0.19442904786051776,-1.9033751430618377,-2.3029191577784442,-0.5596894833043127,-0.5216517316552827,2.2099289059823555
55,-0.19442904786051776,1.039709798045325,1.034956120322189,7.9618619567938325,1.981447152915675,1.4318980067737608
18,13.097802789207455,0.6279265566477075,0.4298078889379639,-0.1793133171578537,-1.5353033460683152,-0.6428510577824922
67,-0.19442904786051776,0.33096731285550723,-0.21865032549609925,-0.6626110122067429,-0.29409728760337744,3.7659907043995453
25,15.431103625493213,0.03728956942201157,1.02114419116175,-0.2404140797564006,-1.5353033460683152,-0.9021946908520238
61,11.153362585720634,-1.3628081255081652,1.02114419116175,-0.7656214903142616,-1.5146165784272327,1.1725543737042292
35,19.46233069037628,0.3424599779977759,1.420021127082068,-0.856522157305619,-1.5353033460683152,-1.1615383239215553
8,13.97968929542947,0.6641610729477859,1.420021127082068,-0.27568935405149053,-1.5146165784272327,-1.6802255900606187
35,10.713477582021024,-0.6942705781508037,1.420021127082068,-1.0881930402512583,-1.4939298107861505,2.2099289059823555
55,-0.19442904786051776,-0.12216374554016303,-1.750621973511013,7.559291171335499,-0.12860314647471907,-1.6802255900606187
55,-0.19442904786051776,1.039709798045325,-1.750621973511013,7.9618619567938325,0.8850484679383134,-2.198912856199682
26,19.51970732621993,2.8824416282564145,1.9189659737423874,0.15480157958981888,-1.5353033460683152,-0.6428510577824922
49,14.744706031141389,1.7600715547520431,1.9189659737423874,0.2615559058376089,-1.5146165784272327,-0.12416379164342892
4,10.981233370308331,0.9282220495011558,1.9189659737423874,0.007517488288772945,-1.4939298107861505,-0.9021946908520238
47,-0.19442904786051776,4.897130008373064,0.8321607687886793,-0.13903153429344778,1.071229376708054,-1.1615383239215553
47,-0.19442904786051776,4.897130008373064,-1.835970777019417,-0.13903153429344778,-0.7078326404250234,0.6538671075651659
8,18.60168668967071,1.5732575756937253,1.411382602371061,-0.21541295083253892,-1.5353033460683152,1.6912416398432923
8,14.170942441179479,1.0945303582609718,1.411382602371061,-0.24848797007853818,-1.5146165784272327,0.9132107406346975
25,18.60168668967071,-1.1573932747606734,1.166888293580009,-0.40801871086019503,-1.5353033460683152,-0.12416379164342892
35,14.170942441179479,-0.8085037460079384,1.166888293580009,-0.6517196003268833,-1.5146165784272327,1.4318980067737608
8,11.057735320726982,-1.0199512194169487,1.166888293580009,-0.24038684866578333,-1.4939298107861505,-0.6428510577824922
35,-0.19442904786051776,-0.45238054493163565,-2.441139119166874,-0.5932740397913603,0.4092528121934206,4.284677970538608
61,-0.19442904786051776,-1.4178248685745933,-2.441139119166874,-0.5090009849002503,0.8850484679383134,2.2099289059823555
11,-0.19442904786051776,2.287097393209942,-2.441139119166874,0.21276223037533762,0.926422003220478,2.7286161721214186
61,-0.19442904786051776,-1.0448276611351779,-2.441139119166874,-0.16225120356184974,1.6090853353761938,2.7286161721214186
55,-0.19442904786051776,-2.4343839496297806,-2.480102152529801,-0.25180563884606133,0.6161204886042435,-1.6802255900606187
63,-0.19442904786051776,-0.9933695837340814,-2.480102152529801,-0.37975659481197593,2.353808970455156,1.1725543737042292
35,-0.19442904786051776,-1.5389586541481555,-2.480102152529801,-0.35001298792468916,2.539989879224897,-1.1615383239215553
61,-0.19442904786051776,-1.3628081255081652,0.05938545060872403,-0.7656214903142616,-0.9147003168358463,3.5066470713300135
35,-0.19442904786051776,-2.2591664301289702,0.05938545060872403,-0.6440071408438476,-0.8319532462715171,2.9879598051909504
47,-0.19442904786051776,4.897130008373064,1.1538463911443644,-0.13903153429344778,0.2644454387058445,-1.1615383239215553
14,-0.19442904786051776,-2.3851614442492126,1.1538463911443644,-1.0720598034849265,1.2574102854777947,-0.6428510577824922
5,15.258975102199557,-0.4611620087000285,1.191183100618794,-0.5622353768672256,-1.5353033460683152,-0.12416379164342892
61,11.631498218570247,-0.5499529982459836,1.191183100618794,-0.08611520829399569,-1.5146165784272327,-0.9021946908520238
35,-0.19442904786051776,-0.45238054493163565,0.8104753936791373,-0.5932740397913603,-0.749206175707188,3.7659907043995453
25,-0.19442904786051776,1.737549307243187,0.8104753936791373,7.588338806179517,1.5056514971707822,1.1725543737042292
8,20.1508447835509,0.0650711141689585,1.513476703914618,-0.7317175874008842,-1.5353033460683152,-1.1615383239215553
8,15.72010053505967,1.78575553983279,1.513476703914618,-0.91069207381757,-1.5146165784272327,-0.3835074247129605
8,11.554995576032947,1.0085566457000705,1.513476703914618,-1.0598228001273242,-1.4939298107861505,-0.9021946908520238
25,-0.19442904786051776,-0.28167523099879016,0.6205240260656624,8.244897985929315,0.6781807915274904,-0.12416379164342892
67,-0.19442904786051776,-1.9033751430618377,0.22848703034574722,-0.5596894833043127,2.002133920556757,2.2099289059823555
47,16.081367089517833,1.1041410367533055,1.0933955822758343,-0.6182280905131047,-1.5353033460683152,-0.3835074247129605
47,11.99487988761391,0.46995145665420895,1.0933955822758343,-0.429689366428469,-1.5146165784272327,-0.6428510577824922
11,-0.19442904786051776,2.287097393209942,-0.17173265900391113,0.21276223037533762,1.8573265470691813,3.247303438260482
26,-0.19442904786051776,-1.7910547579998186,-2.4417217997811402,-0.6135201849374537,-1.3284356696574922,-1.9395692231301502
25,-0.19442904786051776,-0.9080186376646131,-2.4417217997811402,-0.8447630638565456,-1.30774890201641,2.7286161721214186
25,23.03243093816194,-0.8366149235681163,1.5408877998312156,-0.2836476616253655,-1.5353033460683152,0.1351798414261027
47,17.619910851826273,1.2422081397844027,1.5408877998312156,-0.17819095233203627,-1.5146165784272327,0.1351798414261027
18,13.835183227341123,0.6279265566477075,1.5408877998312156,-0.1793133171578537,-1.4939298107861505,0.1351798414261027
8,11.057735320726982,1.411136402080522,1.5408877998312156,0.0029475308085374387,-1.4732430431450683,0.1351798414261027
55,-0.19442904786051776,-0.12216374554016303,-2.124596160108367,7.559291171335499,-0.4802781963731181,0.1351798414261027
35,-0.19442904786051776,0.007410465008864564,-2.124596160108367,10.189491507888109,0.07826452993610389,-0.9021946908520238
61,-0.19442904786051776,-0.5606769003567033,-2.124596160108367,15.223711254509873,0.367879276911256,-0.12416379164342892
67,-0.19442904786051776,3.3805863855246168,-2.124596160108367,-0.241939959834092,1.2160367501956302,-0.3835074247129605
35,-0.19442904786051776,-1.8311091369002799,-2.124596160108367,-0.5490175847458395,1.6504588706583583,2.4692725390518873
55,-0.19442904786051776,1.2911991037771302,-1.9313770109095258,6.92805024747396,0.5747469533220789,-1.1615383239215553
55,-0.19442904786051776,1.039709798045325,-1.9313770109095258,7.9618619567938325,0.5954337209631613,-0.3835074247129605
8,-0.19442904786051776,1.5732575756937253,-2.385861279868225,-0.21541295083253892,0.6161204886042435,2.9879598051909504
25,-0.19442904786051776,-2.7594817453334306,-2.385861279868225,-0.6251079529982235,1.422904426606453,-0.6428510577824922
61,-0.19442904786051776,-1.3628081255081652,0.5791544175880021,-0.7656214903142616,-0.29409728760337744,3.5066470713300135
35,-0.19442904786051776,-2.2591664301289702,0.5791544175880021,-0.6440071408438476,0.2851322063469268,2.9879598051909504
8,19.11807364378897,1.7565071860968635,1.5575318192509588,-0.2397486679966465,-1.5353033460683152,2.2099289059823555
35,14.706454017754092,2.6038323246000634,1.5575318192509588,-0.1361768794303385,-1.5146165784272327,-0.9021946908520238
38,11.287240479864288,1.01568424241246,1.5575318192509588,-0.06946975599361196,-1.4939298107861505,-0.3835074247129605
